# q in nm-1,I,poisson_error
2.934700944776143405e+00,1.672619934082031250e+02,2.006722485544175094e-01
2.948800366834949838e+00,1.677752532958984375e+02,2.003456861366824382e-01
2.962899788893756270e+00,1.676468048095703125e+02,1.995994529762043501e-01
2.976999210952562702e+00,1.679240875244140625e+02,1.991547665409305889e-01
2.991098633011368690e+00,1.680805969238281250e+02,1.986309294508413759e-01
3.005198055070175123e+00,1.678831787109375000e+02,1.978854608102903756e-01
3.019297477128981555e+00,1.680732116699218750e+02,1.974257805581510761e-01
3.033396899187787987e+00,1.682806396484375000e+02,1.969580231125448166e-01
3.047496321246594420e+00,1.683402099609375000e+02,1.963911676944243567e-01
3.061595743305400852e+00,1.686188659667968750e+02,1.960243004172245174e-01
3.075695165364207284e+00,1.687079467773437500e+02,1.954830345974369055e-01
3.089794587423013716e+00,1.688794860839843750e+02,1.950033653882815299e-01
3.103894009481820149e+00,1.690635375976562500e+02,1.945773545692337514e-01
3.117993431540626581e+00,1.691441802978515625e+02,1.940826402075370993e-01
3.132092853599433013e+00,1.696606750488281250e+02,1.938403116831129425e-01
3.146192275658239446e+00,1.699372406005859375e+02,1.934647830959748682e-01
3.160291697717045878e+00,1.699470214843750000e+02,1.929645673471556966e-01
3.174391119775852310e+00,1.700737152099609375e+02,1.925491925113464176e-01
3.188490541834658742e+00,1.700932464599609375e+02,1.920866778623196158e-01
3.202589963893465175e+00,1.703991088867187500e+02,1.917432977193625487e-01
3.216689385952271607e+00,1.702588043212890625e+02,1.911775784490176988e-01
3.230788808011078039e+00,1.704944610595703125e+02,1.908230328609587245e-01
3.244888230069884472e+00,1.709771575927734375e+02,1.906178864817253682e-01
3.258987652128690904e+00,1.707056884765625000e+02,1.899653774391077687e-01
3.273087074187497336e+00,1.712573242187500000e+02,1.897986335476084807e-01
3.287186496246303768e+00,1.714964141845703125e+02,1.894619904697147916e-01
3.301285918305109757e+00,1.720159759521484375e+02,1.892793414260335039e-01
3.315385340363916189e+00,1.717968902587890625e+02,1.886790357804620510e-01
3.329484762422722621e+00,1.723328094482421875e+02,1.885218523474745111e-01
3.343584184481529054e+00,1.722859344482421875e+02,1.880665294194154014e-01
3.357683606540335486e+00,1.726210479736328125e+02,1.877501485035436568e-01
3.371783028599141918e+00,1.726396484375000000e+02,1.873056356386273713e-01
3.385882450657948350e+00,1.729957580566406250e+02,1.870394479336042748e-01
3.399981872716754783e+00,1.732848052978515625e+02,1.867427858961327736e-01
3.414081294775561215e+00,1.734890747070312500e+02,1.864042886447408454e-01
3.428180716834367647e+00,1.736086730957031250e+02,1.860257826481910293e-01
3.442280138893174080e+00,1.736387176513671875e+02,1.856037942812961972e-01
3.456379560951980512e+00,1.738096313476562500e+02,1.852515054616820922e-01
3.470478983010786944e+00,1.741959228515625000e+02,1.868937500277893793e-01
3.484578405069593376e+00,1.746772918701171875e+02,1.883778314739379678e-01
3.498677827128399809e+00,1.748645477294921875e+02,1.889940326325469100e-01
3.512777249187206241e+00,1.750933990478515625e+02,1.891515303024623729e-01
3.526876671246012673e+00,1.753306579589843750e+02,1.895004770567877694e-01
3.540976093304819106e+00,1.757758941650390625e+02,1.899820143302524966e-01
3.555075515363625538e+00,1.757575531005859375e+02,1.901564671981258448e-01
3.569174937422431970e+00,1.760673980712890625e+02,1.904647368284889120e-01
3.583274359481238402e+00,1.763994293212890625e+02,1.907352770257966512e-01
3.597373781540044391e+00,1.765766448974609375e+02,1.909042343965185740e-01
3.611473203598850823e+00,1.768761901855468750e+02,1.909995964751804998e-01
3.625572625657657255e+00,1.775511474609375000e+02,1.911191412615583785e-01
3.639672047716463688e+00,1.776567535400390625e+02,1.909334674173050750e-01
3.653771469775270120e+00,1.776527709960937500e+02,1.908529817742230517e-01
3.667870891834076552e+00,1.781505126953125000e+02,1.910689399403716904e-01
3.681970313892882984e+00,1.787073364257812500e+02,1.914526384611967835e-01
3.696069735951689417e+00,1.786389465332031250e+02,1.936353167061583280e-01
3.710169158010495849e+00,1.792525939941406250e+02,1.954533582283591586e-01
3.724268580069302281e+00,1.794369201660156250e+02,1.966838229230973289e-01
3.738368002128108714e+00,1.800128173828125000e+02,1.979201107542042926e-01
3.752467424186915146e+00,1.801078948974609375e+02,1.987638802757213385e-01
3.766566846245721578e+00,1.806146240234375000e+02,1.997653084514953159e-01
3.780666268304528010e+00,1.826887664794921875e+02,2.015667472577696018e-01
3.794765690363334443e+00,1.810063934326171875e+02,2.012995442783542255e-01
3.808865112422140875e+00,1.810366973876953125e+02,2.033932531349119111e-01
3.822964534480947307e+00,1.817236938476562500e+02,2.057308714168448183e-01
3.837063956539753740e+00,1.818012847900390625e+02,2.074427358186206327e-01
3.851163378598560172e+00,1.819701690673828125e+02,2.097757740511857205e-01
3.865262800657366604e+00,1.824450531005859375e+02,2.127879654096507256e-01
3.879362222716173036e+00,1.826676025390625000e+02,2.150652804501834159e-01
3.893461644774979025e+00,1.829934234619140625e+02,2.167202485769399445e-01
3.907561066833785457e+00,1.832906341552734375e+02,2.180375828361839630e-01
3.921660488892591889e+00,1.835547943115234375e+02,2.193149511377681382e-01
3.935759910951398322e+00,1.839147796630859375e+02,2.205290019724601702e-01
3.949859333010204754e+00,1.842141723632812500e+02,2.216173727096891477e-01
3.963958755069011186e+00,1.841349792480468750e+02,2.224141677220767277e-01
3.978058177127817618e+00,1.844817504882812500e+02,2.269635041554377564e-01
3.992157599186624051e+00,1.854095916748046875e+02,2.316511241732159276e-01
4.006257021245430039e+00,1.860984344482421875e+02,2.343693027796750483e-01
4.020356443304236471e+00,1.863992004394531250e+02,2.361804084066699561e-01
4.034455865363042903e+00,1.867413024902343750e+02,2.380717601968141139e-01
4.048555287421849336e+00,1.874050445556640625e+02,2.399084130084337407e-01
4.062654709480655768e+00,1.875844573974609375e+02,2.413336090413894242e-01
4.076754131539462200e+00,1.880299072265625000e+02,2.428577957250222241e-01
4.090853553598268633e+00,1.886861877441406250e+02,2.444458082729294990e-01
4.104952975657075065e+00,1.890688323974609375e+02,2.454256066079711640e-01
4.119052397715881497e+00,1.892562561035156250e+02,2.460550192078403420e-01
4.133151819774687930e+00,1.897241363525390625e+02,2.470302605836574017e-01
4.147251241833494362e+00,1.905147399902343750e+02,2.485309571178128674e-01
4.161350663892300794e+00,1.906037750244140625e+02,2.495473643780746764e-01
4.175450085951107226e+00,1.909639739990234375e+02,2.507337820422590458e-01
4.189549508009913659e+00,1.916091613769531250e+02,2.520886116900731277e-01
4.203648930068720091e+00,1.916018981933593750e+02,2.529511687041020029e-01
4.217748352127526523e+00,1.920769500732421875e+02,2.576350256213407741e-01
4.231847774186332956e+00,1.926588439941406250e+02,2.638339827425263961e-01
4.245947196245139388e+00,1.930599822998046875e+02,2.683736652998503502e-01
4.260046618303945820e+00,1.932232666015625000e+02,2.722225279581442781e-01
4.274146040362752252e+00,1.937459564208984375e+02,2.760476384914100079e-01
4.288245462421558685e+00,1.939930725097656250e+02,2.795199405229116252e-01
4.302344884480365117e+00,1.945250091552734375e+02,2.830924493921418428e-01
4.316444306539171549e+00,1.945994720458984375e+02,2.862561503874752611e-01
4.330543728597977982e+00,1.953657073974609375e+02,2.898017403932389158e-01
4.344643150656784414e+00,1.964104766845703125e+02,2.931948512961443654e-01
4.358742572715590846e+00,1.969497985839843750e+02,2.961109617670308336e-01
4.372841994774397278e+00,1.971831512451171875e+02,2.987587450621726481e-01
4.386941416833203711e+00,1.977814483642578125e+02,3.016549036787258276e-01
4.401040838892010143e+00,1.977345123291015625e+02,3.040454334645694701e-01
4.415140260950816575e+00,1.983405303955078125e+02,3.071864240374911903e-01
4.429239683009623008e+00,1.990271453857421875e+02,3.106749141316011986e-01
4.443339105068429440e+00,1.990832366943359375e+02,3.137135396569274426e-01
4.457438527127235872e+00,1.997316894531250000e+02,3.173094742806983337e-01
4.471537949186042304e+00,2.006696777343750000e+02,3.209872322866731964e-01
4.485637371244848737e+00,2.017332916259765625e+02,3.244585917529260177e-01
4.499736793303655169e+00,2.013843688964843750e+02,3.264961260113311559e-01
4.513836215362461601e+00,2.018011016845703125e+02,3.291620119828684854e-01
4.527935637421268034e+00,2.022979278564453125e+02,3.319345764605868832e-01
4.542035059480074466e+00,2.030637207031250000e+02,3.351941039087248386e-01
4.556134481538880898e+00,2.037108154296875000e+02,3.388890342336590145e-01
4.570233903597687330e+00,2.039397430419921875e+02,3.423300158378035918e-01
4.584333325656493763e+00,2.050886383056640625e+02,3.465711701924616972e-01
4.598432747715300195e+00,2.053599548339843750e+02,3.501459594270137643e-01
4.612532169774106627e+00,2.057835845947265625e+02,3.539069806521969452e-01
4.626631591832913060e+00,2.062141876220703125e+02,3.577556032278185194e-01
4.640731013891718604e+00,2.064111480712890625e+02,3.614552575434433757e-01
4.654830435950525036e+00,2.061100921630859375e+02,3.647710075041656896e-01
4.668929858009331468e+00,2.077639770507812500e+02,3.699280787832961437e-01
4.683029280068137901e+00,2.077306823730468750e+02,3.736324137345413132e-01
4.697128702126944333e+00,2.086793212890625000e+02,3.783363049458502436e-01
4.711228124185750765e+00,2.093987121582031250e+02,3.828918889949252669e-01
4.725327546244557197e+00,2.097821502685546875e+02,3.874053756230127488e-01
4.739426968303363630e+00,2.098418579101562500e+02,3.914166513316488794e-01
4.753526390362170062e+00,2.109016418457031250e+02,3.957313558461565406e-01
4.767625812420976494e+00,2.123065338134765625e+02,4.001572054292232283e-01
4.781725234479782927e+00,2.114737396240234375e+02,4.025185863235714034e-01
4.795824656538589359e+00,2.125398712158203125e+02,4.066949678747513452e-01
4.809924078597395791e+00,2.132533874511718750e+02,4.108230660960634495e-01
4.824023500656202224e+00,2.132909088134765625e+02,4.149499487265100872e-01
4.838122922715008656e+00,2.150836486816406250e+02,4.214066893220084209e-01
4.852222344773815088e+00,2.148303375244140625e+02,4.260007112217671366e-01
4.866321766832621520e+00,2.159190979003906250e+02,4.321010058395249320e-01
4.880421188891427953e+00,2.162865295410156250e+02,4.376488490984894453e-01
4.894520610950234385e+00,2.167394714355468750e+02,4.434157331524303802e-01
4.908620033009040817e+00,2.179981842041015625e+02,4.504043528935174900e-01
4.922719455067847250e+00,2.189567871093750000e+02,4.569134062300298504e-01
4.936818877126653682e+00,2.192815551757812500e+02,4.630937089099746995e-01
4.950918299185460114e+00,2.196882171630859375e+02,4.696377623622328690e-01
4.965017721244266546e+00,2.204246826171875000e+02,4.767075411370815807e-01
4.979117143303072979e+00,2.204056091308593750e+02,4.832163376161702772e-01
4.993216565361879411e+00,2.212556457519531250e+02,4.909478986930864708e-01
5.007315987420685843e+00,2.219701080322265625e+02,4.987619176878737570e-01
5.021415409479492276e+00,2.224952697753906250e+02,5.066848706616966513e-01
5.035514831538298708e+00,2.228943786621093750e+02,5.147658901209700710e-01
5.049614253597105140e+00,2.236515350341796875e+02,5.236120501706980068e-01
5.063713675655911572e+00,2.249113616943359375e+02,5.338981746081413737e-01
5.077813097714718005e+00,2.258946838378906250e+02,5.435330926884563985e-01
5.091912519773524437e+00,2.265335693359375000e+02,5.531789703569388594e-01
5.106011941832330869e+00,2.274480438232421875e+02,5.639545743440069758e-01
5.120111363891137302e+00,2.285197296142578125e+02,5.760616221039089879e-01
5.134210785949943734e+00,2.292911834716796875e+02,5.869236213281087133e-01
5.148310208008750166e+00,2.296226501464843750e+02,5.984508247787577728e-01
5.162409630067556598e+00,2.306532745361328125e+02,6.116859975297029850e-01
5.176509052126363031e+00,2.302023468017578125e+02,6.235223479754476994e-01
5.190608474185169463e+00,2.311379394531250000e+02,6.380635350306327336e-01
5.204707896243975895e+00,2.319417877197265625e+02,6.533246544416883017e-01
5.218807318302782328e+00,2.308520812988281250e+02,6.667853478813621226e-01
5.232906740361588760e+00,2.300728454589843750e+02,6.816080503681227754e-01
5.247006162420394304e+00,2.285216064453125000e+02,6.965161587882175986e-01
5.261105584479200736e+00,2.274617462158203125e+02,7.131662752311640485e-01
5.275205006538007169e+00,2.255777435302734375e+02,7.299360201566730266e-01
5.289304428596813601e+00,2.216619720458984375e+02,7.449096897333074008e-01
5.303403850655620033e+00,2.167586517333984375e+02,7.595024478665044487e-01
5.317503272714426465e+00,2.134265594482421875e+02,7.826216667137878558e-01
5.331602694773232898e+00,2.141593933105468750e+02,8.216891758326063666e-01
5.345702116832039330e+00,2.172477722167968750e+02,8.703033955946933853e-01
5.359801538890845762e+00,2.336813659667968750e+02,9.660738856027614174e-01
5.373900960949652195e+00,2.411997833251953125e+02,1.031212679010760302e+00
5.388000383008458627e+00,2.403902740478515625e+02,1.067019082770768401e+00
5.402099805067265059e+00,2.428480529785156250e+02,1.104578424955187321e+00
5.416199227126071492e+00,2.436912231445312500e+02,1.129688388279104672e+00
5.430298649184877924e+00,2.450304107666015625e+02,1.157292866410517762e+00
5.444398071243684356e+00,2.466428527832031250e+02,1.187532675865087706e+00
5.458497493302490788e+00,2.468088378906250000e+02,1.216030866966391288e+00
5.472596915361297221e+00,2.468531341552734375e+02,1.246088327128310969e+00
5.486696337420103653e+00,2.482839813232421875e+02,1.281959094343264383e+00
5.500795759478910085e+00,2.474318237304687500e+02,1.316684356191570648e+00
5.514895181537716518e+00,2.477171478271484375e+02,1.356758595321675198e+00
5.528994603596522950e+00,2.500550079345703125e+02,1.401090664183016754e+00
5.543094025655329382e+00,2.506177062988281250e+02,1.447732752019774249e+00
5.557193447714135814e+00,2.526605529785156250e+02,1.504350396106800769e+00
5.571292869772942247e+00,2.538513946533203125e+02,1.563262218778759705e+00
5.585392291831748679e+00,2.529167633056640625e+02,1.621991911676780473e+00
5.599491713890555111e+00,2.556677856445312500e+02,1.701895761908823523e+00
5.613591135949361544e+00,2.568874816894531250e+02,1.786470753276144130e+00
5.627690558008167976e+00,2.550836334228515625e+02,1.871749284369044197e+00
5.641789980066974408e+00,2.580535278320312500e+02,1.991484477119270124e+00
5.655889402125780840e+00,2.585254821777343750e+02,2.123465609628425899e+00
5.669988824184587273e+00,2.598538513183593750e+02,2.286292316266147484e+00
5.684088246243393705e+00,2.600720825195312500e+02,2.488102419260125320e+00
5.698187668302200137e+00,2.602925720214843750e+02,2.756561061029128457e+00
5.712287090361006570e+00,2.654408874511718750e+02,3.153754022154115155e+00
5.726386512419813002e+00,2.652419128417968750e+02,3.735849445917380329e+00
5.740485934478619434e+00,2.623346862792968750e+02,4.793719782835514920e+00
5.754585356537425866e+00,2.718210144042968750e+02,8.343452634452521721e+00
